gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target_raw,gaze_target
1764106262.495000,902.0,527.0,high,frame_001562_1764106262452.jpg,1764106262.452000,0.0430,1,road center
1764106262.596000,923.0,534.0,high,frame_001563_1764106262570.jpg,1764106262.570000,0.0260,1,road center
1764106262.695000,934.0,540.0,high,frame_001564_1764106262683.jpg,1764106262.683000,0.0120,1,road center
1764106262.795000,925.0,557.0,high,frame_001565_1764106262797.jpg,1764106262.797000,0.0020,1,road center
1764106262.897000,867.0,581.0,high,frame_001566_1764106262920.jpg,1764106262.920000,0.0230,1,road center
1764106262.999000,796.0,594.0,high,frame_001567_1764106263035.jpg,1764106263.035000,0.0360,1,road center
1764106263.096000,802.0,572.0,high,frame_001568_1764106263153.jpg,1764106263.153000,0.0570,1,road center
1764106263.197000,784.0,553.0,high,frame_001568_1764106263153.jpg,1764106263.153000,0.0440,1,road center
1764106263.295000,809.0,556.0,high,frame_001569_1764106263279.jpg,1764106263.279000,0.0160,1,road center
1764106263.396000,835.0,557.0,high,frame_001570_1764106263397.jpg,1764106263.397000,0.0010,1,road center
1764106263.497000,856.0,555.0,high,frame_001571_1764106263521.jpg,1764106263.521000,0.0240,1,road center
1764106263.595000,862.0,554.0,high,frame_001572_1764106263639.jpg,1764106263.639000,0.0440,1,road center
1764106263.700000,869.0,545.0,high,frame_001573_1764106263753.jpg,1764106263.753000,0.0530,1,road center
1764106263.796000,862.0,534.0,high,frame_001573_1764106263753.jpg,1764106263.753000,0.0430,1,road center
1764106263.895000,870.0,534.0,high,frame_001574_1764106263870.jpg,1764106263.870000,0.0250,1,road center
1764106263.997000,865.0,530.0,high,frame_001575_1764106263990.jpg,1764106263.990000,0.0070,1,road center
1764106264.097000,861.0,531.0,high,frame_001576_1764106264114.jpg,1764106264.114000,0.0170,1,road center
1764106264.198000,865.0,533.0,high,frame_001577_1764106264223.jpg,1764106264.223000,0.0250,1,road center
1764106264.297000,862.0,534.0,high,frame_001578_1764106264341.jpg,1764106264.341000,0.0440,1,road center
1764106264.397000,855.0,547.0,high,frame_001578_1764106264341.jpg,1764106264.341000,0.0560,1,road center
1764106264.498000,853.0,553.0,high,frame_001579_1764106264468.jpg,1764106264.468000,0.0300,1,road center
1764106264.596000,862.0,550.0,high,frame_001580_1764106264586.jpg,1764106264.586000,0.0100,1,road center
1764106264.696000,866.0,543.0,high,frame_001581_1764106264710.jpg,1764106264.710000,0.0140,1,road center
1764106264.797000,858.0,542.0,high,frame_001582_1764106264825.jpg,1764106264.825000,0.0280,1,road center
1764106264.896000,852.0,539.0,high,frame_001583_1764106264941.jpg,1764106264.941000,0.0450,1,road center
1764106264.998000,855.0,534.0,high,frame_001583_1764106264941.jpg,1764106264.941000,0.0570,1,road center
1764106265.096000,859.0,534.0,high,frame_001584_1764106265061.jpg,1764106265.061000,0.0350,1,road center
1764106265.197000,872.0,520.0,high,frame_001585_1764106265184.jpg,1764106265.184000,0.0130,1,road center
1764106265.296000,876.0,516.0,high,frame_001586_1764106265301.jpg,1764106265.301000,0.0050,1,road center
1764106265.396000,896.0,514.0,high,frame_001587_1764106265420.jpg,1764106265.420000,0.0240,1,road center
1764106265.496000,888.0,509.0,high,frame_001588_1764106265538.jpg,1764106265.538000,0.0420,1,road center
1764106265.597000,875.0,508.0,high,frame_001589_1764106265653.jpg,1764106265.653000,0.0560,1,road center
1764106265.702000,855.0,502.0,high,frame_001589_1764106265653.jpg,1764106265.653000,0.0490,1,road center
1764106265.799000,856.0,499.0,high,frame_001590_1764106265767.jpg,1764106265.767000,0.0320,1,road center
1764106265.895000,859.0,508.0,high,frame_001591_1764106265885.jpg,1764106265.885000,0.0100,1,road center
1764106265.996000,869.0,514.0,high,frame_001592_1764106266004.jpg,1764106266.004000,0.0080,1,road center
1764106266.095000,878.0,530.0,high,frame_001593_1764106266112.jpg,1764106266.112000,0.0170,1,road center
1764106266.197000,887.0,549.0,high,frame_001594_1764106266228.jpg,1764106266.228000,0.0310,1,road center
1764106266.295000,894.0,554.0,high,frame_001595_1764106266340.jpg,1764106266.340000,0.0450,1,road center
1764106266.395000,895.0,544.0,high,frame_001595_1764106266340.jpg,1764106266.340000,0.0550,1,road center
1764106266.495000,893.0,548.0,high,frame_001596_1764106266459.jpg,1764106266.459000,0.0360,1,road center
1764106266.596000,888.0,542.0,high,frame_001597_1764106266578.jpg,1764106266.578000,0.0180,1,road center
1764106266.699000,866.0,541.0,high,frame_001598_1764106266692.jpg,1764106266.692000,0.0070,1,road center
1764106266.797000,837.0,547.0,high,frame_001599_1764106266810.jpg,1764106266.810000,0.0130,1,road center
1764106266.896000,834.0,549.0,high,frame_001600_1764106266929.jpg,1764106266.929000,0.0330,1,road center
1764106266.996000,818.0,542.0,high,frame_001601_1764106267046.jpg,1764106267.046000,0.0500,1,road center
1764106267.095000,803.0,557.0,high,frame_001601_1764106267046.jpg,1764106267.046000,0.0490,1,road center
1764106267.196000,791.0,553.0,high,frame_001602_1764106267156.jpg,1764106267.156000,0.0400,1,road center
1764106267.295000,783.0,549.0,high,frame_001603_1764106267275.jpg,1764106267.275000,0.0200,1,road center
1764106267.396000,764.0,547.0,high,frame_001604_1764106267388.jpg,1764106267.388000,0.0080,24,road center
1764106267.496000,742.0,547.0,high,frame_001605_1764106267503.jpg,1764106267.503000,0.0070,1,road center
1764106267.597000,734.0,546.0,high,frame_001606_1764106267618.jpg,1764106267.618000,0.0210,1,road center
1764106267.695000,659.0,557.0,high,frame_001607_1764106267736.jpg,1764106267.736000,0.0410,1,road center
1764106267.795000,568.0,566.0,high,frame_001608_1764106267853.jpg,1764106267.853000,0.0580,1,road center
1764106267.897000,510.0,574.0,high,frame_001608_1764106267853.jpg,1764106267.853000,0.0440,1,road center
1764106267.995000,520.0,572.0,high,frame_001609_1764106267972.jpg,1764106267.972000,0.0230,1,road center
1764106268.095000,510.0,577.0,high,frame_001610_1764106268093.jpg,1764106268.093000,0.0020,1,road center
1764106268.196000,516.0,606.0,high,frame_001611_1764106268216.jpg,1764106268.216000,0.0200,1,road center
1764106268.296000,521.0,605.0,high,frame_001612_1764106268342.jpg,1764106268.342000,0.0460,1,road center
1764106268.399000,489.0,624.0,high,frame_001612_1764106268342.jpg,1764106268.342000,0.0570,1,road center
1764106268.497000,423.0,616.0,high,frame_001613_1764106268460.jpg,1764106268.460000,0.0370,1,road center
1764106268.596000,400.0,606.0,high,frame_001614_1764106268581.jpg,1764106268.581000,0.0150,1,road center
1764106268.699000,375.0,594.0,high,frame_001615_1764106268696.jpg,1764106268.696000,0.0030,1,road center
1764106268.796000,335.0,586.0,high,frame_001616_1764106268811.jpg,1764106268.811000,0.0150,1,road center
1764106268.896000,317.0,569.0,high,frame_001617_1764106268924.jpg,1764106268.924000,0.0280,1,road center
1764106268.999000,321.0,563.0,high,frame_001618_1764106269039.jpg,1764106269.039000,0.0400,1,road center
1764106269.097000,323.0,552.0,high,frame_001618_1764106269039.jpg,1764106269.039000,0.0580,1,road center
1764106269.197000,378.0,540.0,high,frame_001619_1764106269157.jpg,1764106269.157000,0.0400,1,road center
1764106269.298000,495.0,522.0,high,frame_001620_1764106269271.jpg,1764106269.271000,0.0270,1,road center
1764106269.399000,643.0,474.0,high,frame_001621_1764106269386.jpg,1764106269.386000,0.0130,9,irrelevant
1764106269.500000,738.0,426.0,high,frame_001622_1764106269503.jpg,1764106269.503000,0.0030,9,irrelevant
1764106269.596000,816.0,413.0,high,frame_001623_1764106269624.jpg,1764106269.624000,0.0280,9,irrelevant
1764106269.699000,836.0,416.0,high,frame_001624_1764106269738.jpg,1764106269.738000,0.0390,9,irrelevant
1764106269.795000,877.0,394.0,high,frame_001624_1764106269738.jpg,1764106269.738000,0.0570,9,irrelevant
1764106269.895000,886.0,398.0,high,frame_001625_1764106269854.jpg,1764106269.854000,0.0410,6,irrelevant
1764106269.997000,972.0,386.0,high,frame_001626_1764106269971.jpg,1764106269.971000,0.0260,9,irrelevant
1764106270.099000,1020.0,390.0,high,frame_001627_1764106270085.jpg,1764106270.085000,0.0140,9,irrelevant
1764106270.197000,999.0,385.0,high,frame_001628_1764106270205.jpg,1764106270.205000,0.0080,11,irrelevant
1764106270.295000,978.0,354.0,high,frame_001629_1764106270318.jpg,1764106270.318000,0.0230,11,irrelevant
1764106270.396000,971.0,329.0,high,frame_001630_1764106270444.jpg,1764106270.444000,0.0480,11,irrelevant
1764106270.496000,971.0,288.0,high,frame_001630_1764106270444.jpg,1764106270.444000,0.0520,11,irrelevant
1764106270.597000,976.0,337.0,high,frame_001631_1764106270568.jpg,1764106270.568000,0.0290,11,irrelevant
1764106270.696000,979.0,393.0,high,frame_001632_1764106270689.jpg,1764106270.689000,0.0070,9,irrelevant
1764106270.796000,985.0,454.0,high,frame_001633_1764106270803.jpg,1764106270.803000,0.0070,1,road center
1764106270.897000,985.0,457.0,high,frame_001634_1764106270916.jpg,1764106270.916000,0.0190,1,road center
1764106271.001000,968.0,416.0,high,frame_001635_1764106271031.jpg,1764106271.031000,0.0300,9,irrelevant
1764106271.097000,955.0,359.0,high,frame_001636_1764106271147.jpg,1764106271.147000,0.0500,11,irrelevant
1764106271.196000,951.0,297.0,high,frame_001636_1764106271147.jpg,1764106271.147000,0.0490,11,irrelevant
1764106271.295000,949.0,265.0,high,frame_001637_1764106271266.jpg,1764106271.266000,0.0290,11,irrelevant
1764106271.395000,945.0,257.0,high,frame_001638_1764106271384.jpg,1764106271.384000,0.0110,11,irrelevant
1764106271.497000,252.0,247.0,high,frame_001639_1764106271499.jpg,1764106271.499000,0.0020,11,irrelevant
1764106271.602000,239.0,188.0,high,frame_001640_1764106271618.jpg,1764106271.618000,0.0160,1,road center
1764106271.695000,256.0,173.0,high,frame_001641_1764106271739.jpg,1764106271.739000,0.0440,1,road center
1764106271.796000,896.0,139.0,high,frame_001641_1764106271739.jpg,1764106271.739000,0.0570,11,irrelevant
1764106271.897000,935.0,158.0,high,frame_001642_1764106271855.jpg,1764106271.855000,0.0420,11,irrelevant
1764106271.996000,967.0,167.0,high,frame_001643_1764106271969.jpg,1764106271.969000,0.0270,11,irrelevant
1764106272.096000,957.0,165.0,high,frame_001644_1764106272083.jpg,1764106272.083000,0.0130,11,irrelevant
1764106272.197000,923.0,173.0,high,frame_001645_1764106272199.jpg,1764106272.199000,0.0020,11,irrelevant
1764106272.300000,904.0,164.0,high,frame_001646_1764106272315.jpg,1764106272.315000,0.0150,11,irrelevant
1764106272.396000,895.0,157.0,high,frame_001647_1764106272433.jpg,1764106272.433000,0.0370,11,irrelevant
1764106272.495000,885.0,149.0,high,frame_001648_1764106272548.jpg,1764106272.548000,0.0530,11,irrelevant
1764106272.596000,869.0,145.0,high,frame_001648_1764106272548.jpg,1764106272.548000,0.0480,11,irrelevant
1764106272.697000,236.0,226.0,high,frame_001649_1764106272662.jpg,1764106272.662000,0.0350,11,irrelevant
1764106272.796000,246.0,200.0,high,frame_001650_1764106272781.jpg,1764106272.781000,0.0150,1,road center
1764106272.898000,993.0,96.0,high,frame_001651_1764106272896.jpg,1764106272.896000,0.0020,11,irrelevant
1764106272.996000,958.0,127.0,high,frame_001652_1764106273013.jpg,1764106273.013000,0.0170,11,irrelevant
1764106273.096000,964.0,171.0,high,frame_001653_1764106273125.jpg,1764106273.125000,0.0290,11,irrelevant
1764106273.196000,938.0,194.0,high,frame_001654_1764106273244.jpg,1764106273.244000,0.0480,11,irrelevant
1764106273.296000,144.0,276.0,high,frame_001654_1764106273244.jpg,1764106273.244000,0.0520,11,irrelevant
1764106273.396000,125.0,233.0,high,frame_001655_1764106273365.jpg,1764106273.365000,0.0310,11,irrelevant
1764106273.496000,950.0,133.0,high,frame_001656_1764106273482.jpg,1764106273.482000,0.0140,11,irrelevant
1764106273.595000,958.0,128.0,high,frame_001657_1764106273600.jpg,1764106273.600000,0.0050,11,irrelevant
1764106273.695000,256.0,200.0,high,frame_001658_1764106273725.jpg,1764106273.725000,0.0300,24,road center
1764106273.796000,265.0,116.0,high,frame_001659_1764106273842.jpg,1764106273.842000,0.0460,1,road center
1764106273.896000,250.0,104.0,high,frame_001659_1764106273842.jpg,1764106273.842000,0.0540,2,road center
1764106273.999000,240.0,99.0,high,frame_001660_1764106273955.jpg,1764106273.955000,0.0440,6,irrelevant
1764106274.095000,237.0,77.0,high,frame_001661_1764106274074.jpg,1764106274.074000,0.0210,9,irrelevant
1764106274.195000,224.0,74.0,high,frame_001662_1764106274199.jpg,1764106274.199000,0.0040,9,irrelevant
1764106274.295000,205.0,83.0,high,frame_001663_1764106274318.jpg,1764106274.318000,0.0230,9,irrelevant
1764106274.396000,202.0,86.0,high,frame_001664_1764106274434.jpg,1764106274.434000,0.0380,20,irrelevant
1764106274.495000,895.0,51.0,high,frame_001665_1764106274547.jpg,1764106274.547000,0.0520,11,irrelevant
1764106274.596000,934.0,106.0,high,frame_001665_1764106274547.jpg,1764106274.547000,0.0490,11,irrelevant
1764106274.696000,1048.0,160.0,high,frame_001666_1764106274671.jpg,1764106274.671000,0.0250,6,irrelevant
1764106274.796000,1135.0,264.0,high,frame_001667_1764106274794.jpg,1764106274.794000,0.0020,3,irrelevant
1764106274.895000,69.0,408.0,high,frame_001668_1764106274908.jpg,1764106274.908000,0.0130,3,irrelevant
1764106274.997000,103.0,395.0,high,frame_001669_1764106275020.jpg,1764106275.020000,0.0230,3,irrelevant
1764106275.095000,106.0,385.0,high,frame_001670_1764106275135.jpg,1764106275.135000,0.0400,3,irrelevant
1764106275.196000,1144.0,275.0,high,frame_001671_1764106275255.jpg,1764106275.255000,0.0590,3,irrelevant
1764106275.296000,1176.0,341.0,high,frame_001671_1764106275255.jpg,1764106275.255000,0.0410,3,irrelevant
1764106275.395000,1200.0,370.0,high,frame_001672_1764106275378.jpg,1764106275.378000,0.0170,9,irrelevant
1764106275.495000,1225.0,395.0,high,frame_001673_1764106275493.jpg,1764106275.493000,0.0020,3,irrelevant
1764106275.596000,1246.0,412.0,high,frame_001674_1764106275608.jpg,1764106275.608000,0.0120,9,irrelevant
1764106275.697000,1251.0,421.0,high,frame_001675_1764106275722.jpg,1764106275.722000,0.0250,9,irrelevant
1764106275.796000,1258.0,439.0,high,frame_001676_1764106275845.jpg,1764106275.845000,0.0490,3,irrelevant
1764106275.895000,1265.0,450.0,high,frame_001676_1764106275845.jpg,1764106275.845000,0.0500,3,irrelevant
1764106275.996000,1299.0,460.0,high,frame_001677_1764106275962.jpg,1764106275.962000,0.0340,3,irrelevant
1764106276.099000,1403.0,501.0,high,frame_001678_1764106276077.jpg,1764106276.077000,0.0220,9,irrelevant
1764106276.198000,1476.0,531.0,high,frame_001679_1764106276196.jpg,1764106276.196000,0.0020,2,road center
1764106276.295000,1526.0,527.0,high,frame_001680_1764106276314.jpg,1764106276.314000,0.0190,2,road center
1764106276.395000,1581.0,544.0,high,frame_001681_1764106276436.jpg,1764106276.436000,0.0410,1,road center
1764106276.497000,1625.0,551.0,high,frame_001682_1764106276550.jpg,1764106276.550000,0.0530,1,road center
1764106276.595000,1626.0,547.0,high,frame_001682_1764106276550.jpg,1764106276.550000,0.0450,1,road center
1764106276.696000,1632.0,550.0,high,frame_001683_1764106276667.jpg,1764106276.667000,0.0290,1,road center
1764106276.797000,1652.0,550.0,high,frame_001684_1764106276788.jpg,1764106276.788000,0.0090,1,road center
1764106276.896000,1676.0,558.0,high,frame_001685_1764106276909.jpg,1764106276.909000,0.0130,1,road center
1764106277.000000,1683.0,583.0,high,frame_001686_1764106277024.jpg,1764106277.024000,0.0240,1,road center
1764106277.095000,1551.0,646.0,high,frame_001687_1764106277141.jpg,1764106277.141000,0.0460,1,road center
1764106277.202000,1444.0,671.0,high,frame_001688_1764106277255.jpg,1764106277.255000,0.0530,1,road center
1764106277.296000,1308.0,533.0,high,frame_001688_1764106277255.jpg,1764106277.255000,0.0410,1,road center
1764106277.395000,1258.0,374.0,high,frame_001689_1764106277371.jpg,1764106277.371000,0.0240,9,irrelevant
1764106277.497000,1223.0,270.0,high,frame_001690_1764106277485.jpg,1764106277.485000,0.0120,3,irrelevant
1764106277.595000,1280.0,305.0,high,frame_001691_1764106277610.jpg,1764106277.610000,0.0150,9,irrelevant
1764106277.696000,1539.0,434.0,high,frame_001692_1764106277728.jpg,1764106277.728000,0.0320,9,irrelevant
1764106277.796000,1668.0,540.0,high,frame_001693_1764106277841.jpg,1764106277.841000,0.0450,2,road center
1764106277.896000,1710.0,638.0,high,frame_001693_1764106277841.jpg,1764106277.841000,0.0550,1,road center
1764106277.995000,1765.0,610.0,high,frame_001694_1764106277960.jpg,1764106277.960000,0.0350,1,road center
1764106278.096000,1852.0,653.0,high,frame_001695_1764106278080.jpg,1764106278.080000,0.0160,1,road center
1764106278.204000,1885.0,680.0,high,frame_001696_1764106278196.jpg,1764106278.196000,0.0080,1,road center
1764106278.296000,1900.0,672.0,high,frame_001697_1764106278312.jpg,1764106278.312000,0.0160,1,road center
1764106278.396000,1919.0,680.0,high,frame_001698_1764106278426.jpg,1764106278.426000,0.0300,1,road center
1764106278.497000,1919.0,692.0,high,frame_001699_1764106278543.jpg,1764106278.543000,0.0460,1,road center
1764106278.596000,1919.0,692.0,high,frame_001699_1764106278543.jpg,1764106278.543000,0.0530,1,road center
1764106278.697000,1919.0,706.0,high,frame_001700_1764106278663.jpg,1764106278.663000,0.0340,1,road center
1764106278.795000,1919.0,693.0,high,frame_001701_1764106278781.jpg,1764106278.781000,0.0140,1,road center
1764106278.897000,1919.0,711.0,high,frame_001702_1764106278895.jpg,1764106278.895000,0.0020,1,road center
1764106278.996000,1919.0,725.0,high,frame_001703_1764106279017.jpg,1764106279.017000,0.0210,1,road center
1764106279.097000,1919.0,740.0,high,frame_001704_1764106279135.jpg,1764106279.135000,0.0380,1,road center
1764106279.197000,1919.0,741.0,high,frame_001705_1764106279254.jpg,1764106279.254000,0.0570,1,road center
1764106279.295000,1919.0,741.0,high,frame_001705_1764106279254.jpg,1764106279.254000,0.0410,1,road center
1764106279.395000,1919.0,739.0,high,frame_001706_1764106279374.jpg,1764106279.374000,0.0210,1,road center
